,ticker,expiration,dte,put_iv,call_iv,skew,skew_direction
RIOT_2025-06-06,RIOT,2025-06-06,27,0.77669494140625,0.835939140625,-0.059244199218750015,Upside
RIOT_2025-06-13,RIOT,2025-06-13,34,0.7988301367187499,0.8496108789062499,-0.05078074218749995,Upside
RIOT_2025-06-20,RIOT,2025-06-20,41,0.80664255859375,0.8704440039062499,-0.06380144531249987,Upside
RIOT_2025-09-19,RIOT,2025-09-19,132,0.823894990234375,0.8824881542968749,-0.058593164062499925,Upside
RIOT_2025-12-19,RIOT,2025-12-19,223,0.816082568359375,0.8826509130859375,-0.06656834472656248,Upside
RIOT_2026-01-16,RIOT,2026-01-16,251,0.8121763574218749,0.8779309082031249,-0.06575455078125003,Upside
RIOT_2026-03-20,RIOT,2026-03-20,314,0.8349625878906249,0.8308936181640624,0.004068969726562566,Downside
RIOT_2026-06-18,RIOT,2026-06-18,404,0.779624599609375,0.8484715673828124,-0.06884696777343735,Upside
RIOT_2027-01-15,RIOT,2027-01-15,615,0.7706728662109376,0.832358447265625,-0.061685581054687466,Upside
MRNA_2025-05-16,MRNA,2025-05-16,6,0.638024453125,0.64388376953125,-0.005859316406250037,Upside
MRNA_2025-05-23,MRNA,2025-05-23,13,0.7086617675781252,0.7018258984375,0.006835869140625173,Downside
MRNA_2025-05-30,MRNA,2025-05-30,20,0.6917348535156251,0.6858755371093751,0.005859316406250037,Downside
MRNA_2025-06-06,MRNA,2025-06-06,27,0.6993845166015625,0.7044300390625001,-0.00504552246093759,Upside
MRNA_2025-06-13,MRNA,2025-06-13,34,0.6959665820312502,0.6956410644531251,0.0003255175781250452,Downside
MRNA_2025-06-20,MRNA,2025-06-20,41,0.7140328076171875,0.736981796875,-0.022948989257812524,Upside
MRNA_2025-07-18,MRNA,2025-07-18,69,0.71419556640625,0.6940134765625,0.02018208984375003,Downside
MRNA_2025-09-19,MRNA,2025-09-19,132,0.7591169921875,0.7587100952148438,0.00040689697265616775,Downside
MRNA_2025-10-17,MRNA,2025-10-17,160,0.7394231787109374,0.7519556054687501,-0.012532426757812631,Upside
MRNA_2026-01-16,MRNA,2026-01-16,251,0.705732109375,0.7293321337890625,-0.023600024414062504,Upside
MRNA_2026-03-20,MRNA,2026-03-20,314,0.6810741528320315,0.7258328198242188,-0.044758666992187224,Upside
MRNA_2026-06-18,MRNA,2026-06-18,404,0.6678093115234377,0.726687303466797,-0.0588779919433593,Upside
MRNA_2026-12-18,MRNA,2026-12-18,587,0.6473830834960937,0.7249783361816405,-0.07759525268554679,Upside
MRNA_2027-01-15,MRNA,2027-01-15,615,0.6466506689453125,0.7454452539062499,-0.0987945849609374,Upside
NVAX_2025-05-16,NVAX,2025-05-16,6,0.9947938802083333,1.0208366666666666,-0.026042786458333356,Upside
NVAX_2025-05-23,NVAX,2025-05-23,13,0.8437515624999999,0.9713562434895834,-0.12760468098958344,Upside
NVAX_2025-05-30,NVAX,2025-05-30,20,0.789064609375,0.8723971093749999,-0.08333249999999992,Upside
NVAX_2025-06-06,NVAX,2025-06-06,27,1.502606484375,0.8450536328124999,0.6575528515625001,Downside
NVAX_2025-06-20,NVAX,2025-06-20,41,0.972659375,0.86979296875,0.10286640624999999,Downside
NVAX_2025-07-18,NVAX,2025-07-18,69,1.0507832552083334,0.86783986328125,0.18294339192708342,Downside
NVAX_2025-10-17,NVAX,2025-10-17,160,0.859701923828125,0.8831391894531251,-0.023437265625000037,Upside
NVAX_2026-01-16,NVAX,2026-01-16,251,0.793947373046875,0.85742330078125,-0.06347592773437494,Upside
NVAX_2027-01-15,NVAX,2027-01-15,615,0.7044300390624999,0.9028330029296875,-0.1984029638671876,Upside
NVAX_2027-12-17,NVAX,2027-12-17,951,0.752281123046875,0.8460301855468749,-0.09374906249999992,Upside
SGMO_2025-05-16,SGMO,2025-05-16,6,2.750003125,3.6458361979166667,-0.8958330729166666,Upside
SGMO_2025-08-15,SGMO,2025-08-15,97,1.78125109375,1.7760444791666667,0.005206614583333158,Downside
SGMO_2026-01-16,SGMO,2026-01-16,251,1.109379453125,1.6614600260416665,-0.5520805729166665,Upside
SGMO_2027-01-15,SGMO,2027-01-15,615,0.8125018749999999,1.6549496419270835,-0.8424477669270836,Upside
SRPT_2025-08-15,SRPT,2025-08-15,97,0.913086806640625,0.9493006372070312,-0.03621383056640615,Upside
SRPT_2026-01-16,SRPT,2026-01-16,251,0.8178729150390623,0.8506688110351561,-0.03279589599609378,Upside
SRPT_2027-01-15,SRPT,2027-01-15,615,0.713015565185547,0.8531508825683591,-0.14013531738281215,Upside
VKTX_2025-05-16,VKTX,2025-05-16,6,0.77148666015625,0.9501975065104166,-0.17871084635416656,Upside
VKTX_2025-05-23,VKTX,2025-05-23,13,0.8121763574218749,0.680667255859375,0.13150910156249984,Downside
VKTX_2025-05-30,VKTX,2025-05-30,20,0.805014970703125,0.7539087109375,0.051106259765624995,Downside
VKTX_2025-06-06,VKTX,2025-06-06,27,0.7070341796875,0.8138039453124999,-0.10676976562499985,Upside
VKTX_2025-06-20,VKTX,2025-06-20,41,0.79492392578125,0.8390315576171874,-0.044107631835937355,Upside
VKTX_2025-08-15,VKTX,2025-08-15,97,0.9501958105468749,0.9825034301757812,-0.03230761962890638,Upside
VKTX_2025-11-21,VKTX,2025-11-21,195,0.8836274658203124,0.9544275390625,-0.07080007324218762,Upside
VKTX_2026-01-16,VKTX,2026-01-16,251,0.8968923071289062,0.9311530322265625,-0.03426072509765632,Upside
VKTX_2027-01-15,VKTX,2027-01-15,615,0.8177101562499999,0.908529560546875,-0.09081940429687507,Upside
WGS_2025-05-16,WGS,2025-05-16,6,0.85937640625,0.778322529296875,0.08105387695312505,Downside
WGS_2025-05-23,WGS,2025-05-23,13,0.7905294384765624,0.7547225048828126,0.03580693359374987,Downside
WGS_2025-05-30,WGS,2025-05-30,20,0.7729514892578124,0.7418645605468749,0.031086928710937545,Downside
WGS_2025-06-06,WGS,2025-06-06,27,0.9376652067057293,0.7465845654296874,0.19108064127604185,Downside
WGS_2025-06-20,WGS,2025-06-20,41,0.778322529296875,0.7670107934570313,0.011311735839843684,Downside
WGS_2025-07-18,WGS,2025-07-18,69,0.8452977709960937,0.7808046008300783,0.06449317016601541,Downside
WGS_2025-09-19,WGS,2025-09-19,132,0.842001905517578,0.8578301977539061,-0.01582829223632809,Upside
WGS_2025-12-19,WGS,2025-12-19,223,0.8506688110351562,0.884319190673828,-0.03365037963867179,Upside
WGS_2026-01-16,WGS,2026-01-16,251,0.8984385156249999,0.8707695214843749,0.02766899414062496,Downside
COST_2025-05-16,COST,2025-05-16,6,0.2896799548339843,0.2707185559082031,0.018961398925781192,Downside
COST_2025-05-23,COST,2025-05-23,13,0.28255925781249996,0.21529918823242186,0.0672600695800781,Downside
COST_2025-05-30,COST,2025-05-30,20,0.3151008432006836,0.2622500126647949,0.05285083053588868,Downside
COST_2025-06-06,COST,2025-06-06,27,0.303016003112793,0.2560702648925781,0.04694573822021486,Downside
COST_2025-06-13,COST,2025-06-13,34,0.29818410156249997,0.2487969815063477,0.049387120056152284,Downside
COST_2025-06-20,COST,2025-06-20,41,0.28124192886352534,0.24530275375366214,0.03593917510986319,Downside
COST_2025-07-18,COST,2025-07-18,69,0.2633257465362549,0.23753102157592773,0.02579472496032717,Downside
COST_2025-08-15,COST,2025-08-15,97,0.2619829865264893,0.2430699066162109,0.018913079910278435,Downside
COST_2025-09-19,COST,2025-09-19,132,0.25263961479187014,0.2491911629486084,0.0034484518432617295,Downside
COST_2025-10-17,COST,2025-10-17,160,0.25420616813659674,0.27106950454711914,-0.0168633364105224,Upside
COST_2026-01-16,COST,2026-01-16,251,0.24763351047515866,0.27600821655273433,-0.028374706077575668,Upside
COST_2026-03-20,COST,2026-03-20,314,0.2420119744873047,0.2843648631286621,-0.04235288864135742,Upside
COST_2026-06-18,COST,2026-06-18,404,0.2378539960479736,0.29151989208221435,-0.05366589603424074,Upside
COST_2026-12-18,COST,2026-12-18,587,0.23467384189605714,0.30489917316436765,-0.07022533126831051,Upside
COST_2027-01-15,COST,2027-01-15,615,0.2293002587509155,0.301464708404541,-0.07216444965362548,Upside
CPRT_2025-05-16,CPRT,2025-05-16,6,0.5849650878906251,0.46680220703125,0.11816288085937504,Downside
CPRT_2025-06-20,CPRT,2025-06-20,41,0.3435124243164062,0.2595288891601563,0.0839835351562499,Downside
CPRT_2025-08-15,CPRT,2025-08-15,97,0.3042061767578124,0.24927508544921875,0.054931091308593666,Downside
CPRT_2025-09-19,CPRT,2025-09-19,132,0.2859771923828125,0.25855233642578124,0.027424855957031258,Downside
CPRT_2026-01-16,CPRT,2026-01-16,251,0.2641675146484375,0.2702709692382812,-0.006103454589843682,Upside
CPRT_2026-03-20,CPRT,2026-03-20,314,0.25265233032226564,0.2803620141601562,-0.027709683837890575,Upside
CPRT_2026-06-18,CPRT,2026-06-18,404,0.3138699798583984,0.2868113311767578,0.027058648681640596,Downside
CPRT_2027-01-15,CPRT,2027-01-15,615,0.1864298480224609,0.309027905883789,-0.12259805786132807,Upside
DIS_2025-05-16,DIS,2025-05-16,6,0.36605451660156246,0.39388626953125,-0.027831752929687537,Upside
DIS_2025-05-23,DIS,2025-05-23,13,0.29720754882812495,0.3520572607421875,-0.05484971191406257,Upside
DIS_2025-05-30,DIS,2025-05-30,20,0.2855702954101562,0.3554751953125,-0.06990489990234378,Upside
DIS_2025-06-06,DIS,2025-06-06,27,0.3058337646484375,0.30786824951171876,-0.002034484863281283,Upside
DIS_2025-06-20,DIS,2025-06-20,41,0.29602754760742184,0.25090267333984373,0.04512487426757811,Downside
DIS_2025-07-18,DIS,2025-07-18,69,0.2895578857421875,0.23873645385742184,0.05082143188476565,Downside
DIS_2025-08-15,DIS,2025-08-15,97,0.3135648071289063,0.27531649169921873,0.03824831542968754,Downside
DIS_2025-09-19,DIS,2025-09-19,132,0.29987272399902337,0.27535718139648435,0.02451554260253902,Downside
DIS_2025-10-17,DIS,2025-10-17,160,0.2894358166503906,0.2730175238037109,0.016418292846679672,Downside
DIS_2025-12-19,DIS,2025-12-19,223,0.29509168457031243,0.2905140936279296,0.004577590942382803,Downside
DIS_2026-01-16,DIS,2026-01-16,251,0.2859975372314453,0.28808288421630857,-0.00208534698486329,Upside
DIS_2026-03-20,DIS,2026-03-20,314,0.2848785705566406,0.30063565582275387,-0.015757085266113247,Upside
DIS_2026-06-18,DIS,2026-06-18,404,0.2791006335449218,0.31047239013671873,-0.03137175659179692,Upside
DIS_2026-12-18,DIS,2026-12-18,587,0.2728344201660156,0.3175727423095703,-0.044738322143554665,Upside
DIS_2027-01-15,DIS,2027-01-15,615,0.2707185559082031,0.32006498626708985,-0.04934643035888675,Upside
PM_2025-05-16,PM,2025-05-16,6,0.3084379052734375,0.26205165039062495,0.04638625488281256,Downside
PM_2025-05-23,PM,2025-05-23,13,0.31673860351562505,0.3108792871093749,0.005859316406250148,Downside
PM_2025-05-30,PM,2025-05-30,20,0.28654684814453124,0.24561301269531247,0.040933835449218775,Downside
PM_2025-06-06,PM,2025-06-06,27,0.25305922729492186,0.36292140991210936,-0.1098621826171875,Upside
PM_2025-06-13,PM,2025-06-13,34,0.36524072265624996,0.21167780517578122,0.15356291748046874,Downside
PM_2025-06-20,PM,2025-06-20,41,0.26339441040039063,0.21208470214843747,0.05130970825195316,Downside
PM_2025-09-19,PM,2025-09-19,132,0.26870441589355465,0.2492852578735352,0.01941915802001945,Downside
PM_2025-10-17,PM,2025-10-17,160,0.2732413171386718,0.24648784118652345,0.02675347595214833,Downside
PM_2025-11-21,PM,2025-11-21,195,0.27240717834472655,0.25559216094970705,0.016815017395019505,Downside
PM_2025-12-19,PM,2025-12-19,223,0.26936562347412113,0.2570976797485352,0.012267943725585928,Downside
PM_2026-01-16,PM,2026-01-16,251,0.26374027282714846,0.25055681091308596,0.0131834619140625,Downside
PM_2026-03-20,PM,2026-03-20,314,0.26621217193603514,0.2603833728027344,0.005828799133300755,Downside
PM_2026-06-18,PM,2026-06-18,404,0.25707733489990237,0.2621432022094727,-0.0050658673095703155,Upside
PM_2027-01-15,PM,2027-01-15,615,0.25573457489013673,0.26568320587158206,-0.009948630981445328,Upside
SPHR_2025-05-16,SPHR,2025-05-16,6,0.8072954361979168,0.6367223828125,0.17057305338541673,Downside
SPHR_2025-06-20,SPHR,2025-06-20,41,0.5660850683593751,0.5148160498046875,0.05126901855468757,Downside
SPHR_2025-07-18,SPHR,2025-07-18,69,0.5493209130859374,0.5352422778320313,0.01407863525390618,Downside
SPHR_2025-08-15,SPHR,2025-08-15,97,0.5657595507812501,0.5616905810546876,0.004068969726562455,Downside
SPHR_2025-09-19,SPHR,2025-09-19,132,0.6104368383789063,0.5814657739257812,0.02897106445312503,Downside
SPHR_2025-11-21,SPHR,2025-11-21,195,0.5687705883789063,0.5605512695312501,0.008219318847656143,Downside
SPHR_2026-01-16,SPHR,2026-01-16,251,0.5596560961914063,0.5674278283691406,-0.007771732177734303,Upside
SPHR_2027-01-15,SPHR,2027-01-15,615,0.5828899133300782,0.5911906115722657,-0.008300698242187488,Upside
SGI_2025-05-16,SGI,2025-05-16,6,0.9505236555989584,0.7233117252604165,0.2272119303385418,Downside
SGI_2025-06-20,SGI,2025-06-20,41,0.40104765625,0.35222001953125,0.04882763671875001,Downside
SGI_2025-09-19,SGI,2025-09-19,132,0.42887940917968753,0.3947000634765625,0.03417934570312503,Downside
SGI_2026-01-16,SGI,2026-01-16,251,0.14217980224609378,0.4233456103515625,-0.2811658081054687,Upside
SGI_2027-01-15,SGI,2027-01-15,615,0.16230085754394533,0.3188341229248047,-0.15653326538085935,Upside
CAVA_2025-05-16,CAVA,2025-05-16,6,0.9299323413085938,0.8855805712890624,0.04435177001953139,Downside
CAVA_2025-05-23,CAVA,2025-05-23,13,0.7670107934570313,0.7659528613281251,0.0010579321289061472,Downside
CAVA_2025-05-30,CAVA,2025-05-30,20,0.7005238281250001,0.6908803698730468,0.00964345825195334,Downside
CAVA_2025-06-06,CAVA,2025-06-06,27,0.6735872485351564,0.6675651733398439,0.006022075195312504,Downside
CAVA_2025-06-20,CAVA,2025-06-20,41,0.6529168823242189,0.6117389086914063,0.0411779736328125,Downside
CAVA_2025-07-18,CAVA,2025-07-18,69,0.603641658935547,0.5841106042480468,0.01953105468750016,Downside
CAVA_2025-09-19,CAVA,2025-09-19,132,0.5902344036865236,0.5936726831054688,-0.003438279418945256,Upside
CAVA_2025-10-17,CAVA,2025-10-17,160,0.5732057653808594,0.5835002587890625,-0.010294493408203098,Upside
CAVA_2025-11-21,CAVA,2025-11-21,195,0.5765626654052735,0.6025430371093751,-0.025980371704101612,Upside
CAVA_2025-12-19,CAVA,2025-12-19,223,0.5622602368164062,0.5928181994628907,-0.03055796264648447,Upside
CAVA_2026-01-16,CAVA,2026-01-16,251,0.5453536676025391,0.5839681903076172,-0.038614522705078036,Upside
CAVA_2026-03-20,CAVA,2026-03-20,314,0.5402267657470704,0.5884847467041017,-0.048257980957031266,Upside
CAVA_2026-12-18,CAVA,2026-12-18,587,0.3455672540283203,0.5851685363769531,-0.23960128234863282,Upside
CAVA_2027-01-15,CAVA,2027-01-15,615,0.5107369076538086,0.5952494088745118,-0.0845125012207032,Upside
CVNA_2025-05-16,CVNA,2025-05-16,6,0.5880575048828125,0.5168098449707031,0.07124765991210935,Downside
CVNA_2025-05-23,CVNA,2025-05-23,13,0.5926961303710937,0.5207160559082031,0.07198007446289056,Downside
CVNA_2025-05-30,CVNA,2025-05-30,20,0.5687298986816406,0.5062508685302735,0.06247903015136713,Downside
CVNA_2025-06-06,CVNA,2025-06-06,27,0.5741416284179689,0.5237067486572266,0.050434879760742346,Downside
CVNA_2025-06-13,CVNA,2025-06-13,34,0.5673057592773437,0.541264353027344,0.026041406249999732,Downside
CVNA_2025-06-20,CVNA,2025-06-20,41,0.5783123223876954,0.515904499206543,0.062407823181152344,Downside
CVNA_2025-08-15,CVNA,2025-08-15,97,0.6491937750244141,0.6312292736816406,0.017964501342773498,Downside
CVNA_2025-09-19,CVNA,2025-09-19,132,0.6243323699951172,0.622470816345215,0.001861553649902259,Downside
CVNA_2025-11-21,CVNA,2025-11-21,195,0.6426834234619142,0.6675346560668948,-0.024851232604980567,Upside
CVNA_2026-01-16,CVNA,2026-01-16,251,0.6238339212036134,0.6550276603698731,-0.031193739166259782,Upside
CVNA_2026-03-20,CVNA,2026-03-20,314,0.6284928915405275,0.676155785675049,-0.047662894134521516,Upside
CVNA_2026-06-18,CVNA,2026-06-18,404,0.6540612800598146,0.6802807037353517,-0.02621942367553709,Upside
CVNA_2026-12-18,CVNA,2026-12-18,587,0.628355563812256,0.7133003930664064,-0.08494482925415037,Upside
CVNA_2027-01-15,CVNA,2027-01-15,615,0.6230099548339844,0.708855043640137,-0.0858450888061526,Upside
GRAB_2025-05-16,GRAB,2025-05-16,6,0.9947941927083334,1.0078148177083335,-0.013020625000000119,Upside
GRAB_2025-05-23,GRAB,2025-05-23,13,1.0078154557291665,0.6289099609375001,0.37890549479166646,Downside
GRAB_2025-05-30,GRAB,2025-05-30,20,0.8190142057291667,0.82161849609375,-0.002604290364583317,Upside
GRAB_2025-06-06,GRAB,2025-06-06,27,1.0000032552083333,0.6276078906250001,0.3723953645833332,Downside
GRAB_2025-06-20,GRAB,2025-06-20,41,0.6914111328125001,0.58854578125,0.1028653515625001,Downside
GRAB_2025-07-18,GRAB,2025-07-18,69,0.601566484375,0.5273484765625,0.0742180078125001,Downside
GRAB_2025-10-17,GRAB,2025-10-17,160,0.5104215624999999,0.533533310546875,-0.023111748046875102,Upside
GRAB_2026-01-16,GRAB,2026-01-16,251,0.52539537109375,0.575199560546875,-0.049804189453125036,Upside
GRAB_2027-01-15,GRAB,2027-01-15,615,0.49967948242187504,0.5986368261718752,-0.09895734375000015,Upside
GRAB_2027-06-17,GRAB,2027-06-17,768,0.5167691552734376,0.5950561328125,-0.07828697753906244,Upside
GRAB_2027-12-17,GRAB,2027-12-17,951,0.60482166015625,0.6096230444335939,-0.00480138427734389,Upside
PDYN_2025-05-16,PDYN,2025-05-16,6,3.44531494140625,1.4908879622395836,1.9544269791666664,Downside
PDYN_2025-06-20,PDYN,2025-06-20,41,1.21875390625,1.0963586848958335,0.12239522135416636,Downside
PDYN_2025-07-18,PDYN,2025-07-18,69,1.6516944498697914,1.075525455729167,0.5761689941406245,Downside
PDYN_2025-10-17,PDYN,2025-10-17,160,1.0546918098958333,1.0791061669921878,-0.024414357096354422,Upside
SERV_2025-05-16,SERV,2025-05-16,6,1.046878125,1.0260465364583335,0.020831588541666557,Downside
SERV_2025-05-23,SERV,2025-05-23,13,1.0664109179687502,0.96940134765625,0.09700957031250024,Downside
SERV_2025-05-30,SERV,2025-05-30,20,1.069666110026042,0.9518233984375,0.11784271158854209,Downside
SERV_2025-06-06,SERV,2025-06-06,27,0.9635455598958335,0.9570316796874999,0.0065138802083335445,Downside
SERV_2025-06-20,SERV,2025-06-20,41,1.0683640332031252,0.9830747688802083,0.08528926432291695,Downside
SERV_2025-09-19,SERV,2025-09-19,132,1.0556687841796875,0.9547530566406249,0.10091572753906253,Downside
SERV_2025-12-19,SERV,2025-12-19,223,0.9625689908854168,0.9259447509765625,0.03662423990885433,Downside
SERV_2026-01-16,SERV,2026-01-16,251,1.0462287272135418,0.9171557763671875,0.12907295084635428,Downside
SERV_2026-03-20,SERV,2026-03-20,314,0.958010869140625,0.9638692740885416,-0.005858404947916562,Upside
SERV_2027-01-15,SERV,2027-01-15,615,1.0270230940755212,0.8912771289062499,0.1357459651692713,Downside
ACHR_2025-05-16,ACHR,2025-05-16,6,1.1692749869791665,1.0625046875000002,0.10677029947916639,Downside
ACHR_2025-05-23,ACHR,2025-05-23,13,0.992189296875,0.91145921875,0.080730078125,Downside
ACHR_2025-05-30,ACHR,2025-05-30,20,0.9127612890624999,0.84895984375,0.06380144531249987,Downside
ACHR_2025-06-06,ACHR,2025-06-06,27,0.8854178125,0.8274756835937499,0.05794212890625006,Downside
ACHR_2025-06-13,ACHR,2025-06-13,34,1.6884791406249997,0.8151060156250001,0.8733731249999996,Downside
ACHR_2025-06-20,ACHR,2025-06-20,41,0.8736991796874999,0.8072935937499999,0.06640558593750001,Downside
ACHR_2025-07-18,ACHR,2025-07-18,69,0.8333349999999999,0.789064609375,0.044270390624999933,Downside
ACHR_2025-10-17,ACHR,2025-10-17,160,0.8004577246093749,0.793947373046875,0.006510351562499905,Downside
ACHR_2026-01-16,ACHR,2026-01-16,251,0.767905966796875,0.7905294384765625,-0.02262347167968759,Upside
ACHR_2027-01-15,ACHR,2027-01-15,615,0.7368190380859375,0.8002949658203123,-0.06347592773437483,Upside
JOBY_2025-05-16,JOBY,2025-05-16,6,1.1901073828125002,0.9739610677083334,0.21614631510416682,Downside
JOBY_2025-05-23,JOBY,2025-05-23,13,0.7890664062500002,0.6471389453125,0.1419274609375002,Downside
JOBY_2025-05-30,JOBY,2025-05-30,20,1.0286485416666666,0.6406285937500001,0.3880199479166665,Downside
JOBY_2025-06-06,JOBY,2025-06-06,27,0.7174507421874999,0.6406285937500001,0.0768221484374998,Downside
JOBY_2025-06-20,JOBY,2025-06-20,41,0.6679720703125,0.70117486328125,-0.03320279296874995,Upside
JOBY_2025-07-18,JOBY,2025-07-18,69,0.69857072265625,0.6432327343750001,0.05533798828124992,Downside
JOBY_2025-10-17,JOBY,2025-10-17,160,0.6155637402343751,0.6647168945312502,-0.04915315429687506,Upside
JOBY_2026-01-16,JOBY,2026-01-16,251,0.664391376953125,0.6751334570312503,-0.010742080078125271,Upside
JOBY_2027-01-15,JOBY,2027-01-15,615,0.66146171875,0.732750068359375,-0.07128834960937491,Upside
