,ticker,expiration,dte,put_iv,call_iv,skew,skew_direction,trading_date
SNAP_2025-06-20,SNAP,2025-06-20,29,0.6471389453125,0.5677126562500001,0.07942628906249993,Downside,2025-05-21
SNAP_2025-06-27,SNAP,2025-06-27,36,0.504887763671875,0.5195360546875,-0.014648291015624926,Upside,2025-05-21
SNAP_2025-07-18,SNAP,2025-07-18,57,0.611983046875,0.5273484765625001,0.08463457031249999,Downside,2025-05-21
SNAP_2025-09-19,SNAP,2025-09-19,120,0.6445348046875,0.6458368750000001,-0.0013020703125000699,Upside,2025-05-21
SNAP_2025-10-17,SNAP,2025-10-17,148,0.6126340820312501,0.6129595996093752,-0.0003255175781250452,Upside,2025-05-21
SNAP_2026-01-16,SNAP,2026-01-16,239,0.60482166015625,0.6315141015625001,-0.026692441406250045,Upside,2025-05-21
SNAP_2026-03-20,SNAP,2026-03-20,302,0.6282589257812501,0.6424189404296876,-0.014160014648437524,Upside,2025-05-21
SNAP_2026-06-18,SNAP,2026-06-18,392,0.8046912548828126,0.6407913525390626,0.16389990234374996,Downside,2025-05-21
SNAP_2027-01-15,SNAP,2027-01-15,603,0.5893595751953126,0.6495803271484376,-0.06022075195312504,Upside,2025-05-21
SPOT_2025-05-23,SPOT,2025-05-23,1,0.462570478515625,0.4429580444335937,0.019612434082031283,Downside,2025-05-21
SPOT_2025-05-30,SPOT,2025-05-30,8,0.44684391052246103,0.3757590093994141,0.07108490112304694,Downside,2025-05-21
SPOT_2025-06-06,SPOT,2025-06-06,15,0.4285742364501954,0.40993835510253906,0.018635881347656313,Downside,2025-05-21
SPOT_2025-06-13,SPOT,2025-06-13,22,0.42564457824707036,0.42401699035644524,0.001627587890625115,Downside,2025-05-21
SPOT_2025-06-20,SPOT,2025-06-20,29,0.4188392263793945,0.4017088638305664,0.017130362548828104,Downside,2025-05-21
SPOT_2025-06-27,SPOT,2025-06-27,36,0.4450383052062989,0.43756665954589846,0.007471645660400428,Downside,2025-05-21
SPOT_2025-07-18,SPOT,2025-07-18,57,0.4121864608764649,0.41229835754394534,-0.00011189666748046001,Upside,2025-05-21
SPOT_2025-09-19,SPOT,2025-09-19,120,0.4570061624145508,0.4865011067199707,-0.029494944305419935,Upside,2025-05-21
SPOT_2025-10-17,SPOT,2025-10-17,148,0.4479298168182373,0.4887492124938965,-0.04081939567565923,Upside,2025-05-21
SPOT_2025-12-19,SPOT,2025-12-19,211,0.45303128761291506,0.5010934494018555,-0.04806216178894046,Upside,2025-05-21
SPOT_2026-01-16,SPOT,2026-01-16,239,0.44106343040466306,0.49403887313842776,-0.0529754427337647,Upside,2025-05-21
SPOT_2026-03-20,SPOT,2026-03-20,302,0.44401089035034175,0.5048318153381347,-0.06082092498779296,Upside,2025-05-21
SPOT_2026-06-18,SPOT,2026-06-18,392,0.43802187553405764,0.506291558227539,-0.06826968269348138,Upside,2025-05-21
SPOT_2026-12-18,SPOT,2026-12-18,575,0.4233481534576416,0.5133690224456786,-0.09002086898803702,Upside,2025-05-21
SPOT_2027-01-15,SPOT,2027-01-15,603,0.4163088358306885,0.5117058310699463,-0.09539699523925776,Upside,2025-05-21
SPOT_2027-06-17,SPOT,2027-06-17,756,0.42627781166076656,0.5199048050689696,-0.09362699340820307,Upside,2025-05-21
PINS_2025-05-23,PINS,2025-05-23,1,0.6705762109375,0.50846845703125,0.16210775390624999,Downside,2025-05-21
PINS_2025-05-30,PINS,2025-05-30,8,0.437180107421875,0.42904216796875,0.00813793945312502,Downside,2025-05-21
PINS_2025-06-06,PINS,2025-06-06,15,0.454758056640625,0.42285733398437503,0.03190072265624999,Downside,2025-05-21
PINS_2025-06-13,PINS,2025-06-13,22,0.5325567578125,0.4487359814453125,0.08382077636718749,Downside,2025-05-21
PINS_2025-06-20,PINS,2025-06-20,29,0.434575966796875,0.40820904296875,0.026366923828125,Downside,2025-05-21
PINS_2025-06-27,PINS,2025-06-27,36,0.43685458984375,0.4160214648437501,0.020833124999999897,Downside,2025-05-21
PINS_2025-07-18,PINS,2025-07-18,57,0.4233456103515625,0.4126035302734375,0.010742080078124994,Downside,2025-05-21
PINS_2025-08-15,PINS,2025-08-15,85,0.5085498364257812,0.516606396484375,-0.008056560058593787,Upside,2025-05-21
PINS_2025-09-19,PINS,2025-09-19,120,0.479497392578125,0.5012256909179689,-0.021728298339843855,Upside,2025-05-21
PINS_2025-11-21,PINS,2025-11-21,183,0.48120635986328125,0.5179898461914062,-0.03678348632812495,Upside,2025-05-21
PINS_2026-01-16,PINS,2026-01-16,239,0.46452358398437504,0.5057829370117187,-0.04125935302734368,Upside,2025-05-21
PINS_2026-03-20,PINS,2026-03-20,302,0.469080830078125,0.5109098388671875,-0.04182900878906254,Upside,2025-05-21
PINS_2026-06-18,PINS,2026-06-18,392,0.44857322265625,0.5041553491210937,-0.05558212646484373,Upside,2025-05-21
PINS_2027-01-15,PINS,2027-01-15,603,0.4298966516113281,0.5046436254882812,-0.07474697387695312,Upside,2025-05-21
UAL_2025-05-23,UAL,2025-05-23,1,0.7028024511718751,0.6569044726562501,0.04589797851562505,Downside,2025-05-21
UAL_2025-05-30,UAL,2025-05-30,8,0.5994506201171875,0.5799195654296875,0.01953105468750005,Downside,2025-05-21
UAL_2025-06-06,UAL,2025-06-06,15,0.5928588891601563,0.5613650634765626,0.03149382568359371,Downside,2025-05-21
UAL_2025-06-13,UAL,2025-06-13,22,0.5743857666015626,0.5489140161132814,0.02547175048828121,Downside,2025-05-21
UAL_2025-06-20,UAL,2025-06-20,29,0.5603885107421874,0.5325567578125,0.027831752929687426,Downside,2025-05-21
UAL_2025-06-27,UAL,2025-06-27,36,0.5432174584960938,0.5639285144042968,-0.02071105590820299,Upside,2025-05-21
UAL_2025-07-18,UAL,2025-07-18,57,0.5855347436523437,0.573246455078125,0.012288288574218709,Downside,2025-05-21
UAL_2025-09-19,UAL,2025-09-19,120,0.544194011230469,0.5515588464355469,-0.007364835205077913,Upside,2025-05-21
UAL_2025-12-19,UAL,2025-12-19,211,0.5072070764160156,0.5542240216064455,-0.04701694519042987,Upside,2025-05-21
UAL_2026-01-16,UAL,2026-01-16,239,0.5118863916015626,0.5435022863769531,-0.03161589477539051,Upside,2025-05-21
UAL_2026-03-20,UAL,2026-03-20,302,0.4923553369140625,0.5449671154785157,-0.052611778564453204,Upside,2025-05-21
UAL_2026-06-18,UAL,2026-06-18,392,0.48273222351074213,0.5432378033447267,-0.06050557983398458,Upside,2025-05-21
UAL_2026-12-18,UAL,2026-12-18,575,0.31348342773437504,0.36170071899414075,-0.048217291259765704,Upside,2025-05-21
UAL_2027-01-15,UAL,2027-01-15,603,0.16376568664550784,0.5542036767578126,-0.39043799011230473,Upside,2025-05-21
UAL_2027-12-17,UAL,2027-12-17,939,0.30066617309570315,0.5487512573242189,-0.24808508422851577,Upside,2025-05-21
ETSY_2025-05-23,ETSY,2025-05-23,1,0.50195810546875,0.48242705078125,0.019531054687499994,Downside,2025-05-21
ETSY_2025-05-30,ETSY,2025-05-30,8,0.45931530273437504,0.4173235351562499,0.041991767578125117,Downside,2025-05-21
ETSY_2025-06-06,ETSY,2025-06-06,15,0.444992529296875,0.42155526367187496,0.023437265625000037,Downside,2025-05-21
ETSY_2025-06-13,ETSY,2025-06-13,22,0.4412490771484375,0.4246476806640625,0.016601396484374975,Downside,2025-05-21
ETSY_2025-06-20,ETSY,2025-06-20,29,0.5947306152343751,0.45410702148437504,0.14062359375000005,Downside,2025-05-21
ETSY_2025-06-27,ETSY,2025-06-27,36,0.44027252441406245,0.42448492187500003,0.015787602539062418,Downside,2025-05-21
ETSY_2025-07-18,ETSY,2025-07-18,57,0.54362435546875,0.41480077392578124,0.12882358154296875,Downside,2025-05-21
ETSY_2025-09-19,ETSY,2025-09-19,120,0.5329636547851563,0.47331255859375004,0.05965109619140624,Downside,2025-05-21
ETSY_2025-12-19,ETSY,2025-12-19,211,0.5036670727539062,0.48608912353515626,0.017577949218749944,Downside,2025-05-21
ETSY_2026-01-16,ETSY,2026-01-16,239,0.48413601806640627,0.48181670532226556,0.0023193127441407113,Downside,2025-05-21
ETSY_2026-03-20,ETSY,2026-03-20,302,0.4874318835449219,0.5026905200195313,-0.0152586364746094,Upside,2025-05-21
ETSY_2026-06-18,ETSY,2026-06-18,392,0.3710593493652344,0.5246629565429687,-0.1536036071777343,Upside,2025-05-21
ETSY_2026-12-18,ETSY,2026-12-18,575,0.46906048522949223,0.506739144897461,-0.03767865966796874,Upside,2025-05-21
ETSY_2027-01-15,ETSY,2027-01-15,603,0.46574427490234377,0.507919146118164,-0.04217487121582025,Upside,2025-05-21
CHWY_2025-05-23,CHWY,2025-05-23,1,0.5104215625,0.513025703125,-0.0026041406249999177,Upside,2025-05-21
CHWY_2025-05-30,CHWY,2025-05-30,8,0.463872548828125,0.42497319824218754,0.038899350585937464,Downside,2025-05-21
CHWY_2025-06-06,CHWY,2025-06-06,15,0.4511773632812501,0.42594975097656246,0.02522761230468762,Downside,2025-05-21
CHWY_2025-06-13,CHWY,2025-06-13,22,0.5880575048828125,0.5854533642578125,0.0026041406250000287,Downside,2025-05-21
CHWY_2025-06-20,CHWY,2025-06-20,29,0.56966576171875,0.5428105615234377,0.0268552001953124,Downside,2025-05-21
CHWY_2025-06-27,CHWY,2025-06-27,36,0.5457402197265625,0.5362188305664063,0.009521389160156213,Downside,2025-05-21
CHWY_2025-07-18,CHWY,2025-07-18,57,0.5099332861328126,0.5010629321289063,0.008870354003906344,Downside,2025-05-21
CHWY_2025-09-19,CHWY,2025-09-19,120,0.5060270751953125,0.5272670971679688,-0.021240021972656287,Upside,2025-05-21
CHWY_2025-10-17,CHWY,2025-10-17,148,0.5003305175781251,0.5210822631835937,-0.020751745605468663,Upside,2025-05-21
CHWY_2026-01-16,CHWY,2026-01-16,239,0.48897809204101567,0.5262905444335938,-0.03731245239257813,Upside,2025-05-21
CHWY_2026-03-20,CHWY,2026-03-20,302,0.5194139855957033,0.5262498547363281,-0.0068358691406248395,Upside,2025-05-21
CHWY_2027-01-15,CHWY,2027-01-15,603,0.46134978759765627,0.5460860821533203,-0.08473629455566406,Upside,2025-05-21
RIVN_2025-05-23,RIVN,2025-05-23,1,0.67187828125,0.6953155468750002,-0.023437265625000148,Upside,2025-05-21
RIVN_2025-05-30,RIVN,2025-05-30,8,0.60482166015625,0.6106809765625001,-0.005859316406250037,Upside,2025-05-21
RIVN_2025-06-06,RIVN,2025-06-06,15,0.5898478515625002,0.6210975390625001,-0.0312496874999999,Upside,2025-05-21
RIVN_2025-06-13,RIVN,2025-06-13,22,0.561527822265625,0.6132851171875001,-0.051757294921875086,Upside,2025-05-21
RIVN_2025-06-20,RIVN,2025-06-20,29,0.6269568554687501,0.6201209863281251,0.006835869140625062,Downside,2025-05-21
RIVN_2025-06-27,RIVN,2025-06-27,36,0.571944384765625,0.629235478515625,-0.057291093749999966,Upside,2025-05-21
RIVN_2025-07-18,RIVN,2025-07-18,57,0.6064492480468751,0.6147499462890625,-0.008300698242187488,Upside,2025-05-21
RIVN_2025-08-15,RIVN,2025-08-15,85,0.6272823730468751,0.6577182666015625,-0.030435893554687454,Upside,2025-05-21
RIVN_2025-09-19,RIVN,2025-09-19,120,0.6018920019531251,0.6394892822265625,-0.03759728027343745,Upside,2025-05-21
RIVN_2025-12-19,RIVN,2025-12-19,211,0.6135292553710939,0.6603224072265625,-0.04679315185546862,Upside,2025-05-21
RIVN_2026-01-16,RIVN,2026-01-16,239,0.6280147875976564,0.6470575659179688,-0.019042778320312426,Upside,2025-05-21
RIVN_2026-03-20,RIVN,2026-03-20,302,0.6310258251953126,0.6530796411132812,-0.022053815917968622,Upside,2025-05-21
RIVN_2026-06-18,RIVN,2026-06-18,392,0.6411168701171875,0.5832561206054688,0.05786074951171871,Downside,2025-05-21
RIVN_2026-09-18,RIVN,2026-09-18,484,0.6502313623046877,0.5688519677734376,0.0813793945312501,Downside,2025-05-21
RIVN_2026-12-18,RIVN,2026-12-18,575,0.6084023535156251,0.6365596240234376,-0.02815727050781247,Upside,2025-05-21
RIVN_2027-01-15,RIVN,2027-01-15,603,0.6013223461914063,0.6625196508789064,-0.061197304687500065,Upside,2025-05-21
RIVN_2027-12-17,RIVN,2027-12-17,939,0.5579064392089844,0.65560240234375,-0.09769596313476558,Upside,2025-05-21
CRWD_2025-05-23,CRWD,2025-05-23,1,0.487309814453125,0.46427944580078123,0.023030368652343758,Downside,2025-05-21
CRWD_2025-05-30,CRWD,2025-05-30,8,0.4438939074707031,0.41968353759765625,0.024210369873046866,Downside,2025-05-21
CRWD_2025-06-06,CRWD,2025-06-06,15,0.6278113391113281,0.6201209863281251,0.007690352783203069,Downside,2025-05-21
CRWD_2025-06-13,CRWD,2025-06-13,22,0.5675905871582031,0.5781393911743166,-0.010548804016113467,Upside,2025-05-21
CRWD_2025-06-20,CRWD,2025-06-20,29,0.5446415979003907,0.5428105615234377,0.0018310363769530325,Downside,2025-05-21
CRWD_2025-06-27,CRWD,2025-06-27,36,0.5170946728515625,0.5196479513549804,-0.0025532785034179106,Upside,2025-05-21
CRWD_2025-07-18,CRWD,2025-07-18,57,0.48547877807617196,0.5039010385131837,-0.018422260437011728,Upside,2025-05-21
CRWD_2025-08-15,CRWD,2025-08-15,85,0.46818565673828133,0.4973143937683105,-0.02912873703002916,Upside,2025-05-21
CRWD_2025-09-19,CRWD,2025-09-19,120,0.4757844577026367,0.5071765591430664,-0.03139210144042964,Upside,2025-05-21
CRWD_2025-10-17,CRWD,2025-10-17,148,0.4644269459533692,0.5020496572875977,-0.037622711334228454,Upside,2025-05-21
CRWD_2025-11-21,CRWD,2025-11-21,183,0.45747918014526373,0.49858594680786134,-0.041106766662597605,Upside,2025-05-21
CRWD_2026-01-16,CRWD,2026-01-16,239,0.44762718719482425,0.5040739697265625,-0.05644678253173824,Upside,2025-05-21
CRWD_2026-03-20,CRWD,2026-03-20,302,0.4476627906799316,0.5083972500610351,-0.0607344593811035,Upside,2025-05-21
CRWD_2026-06-18,CRWD,2026-06-18,392,0.4304942815399171,0.5086337589263917,-0.07813947738647464,Upside,2025-05-21
CRWD_2026-09-18,CRWD,2026-09-18,484,0.4230455238342285,0.5101748812103272,-0.08712935737609867,Upside,2025-05-21
CRWD_2026-12-18,CRWD,2026-12-18,575,0.4173286213684082,0.5075376802062989,-0.09020905883789065,Upside,2025-05-21
CRWD_2027-01-15,CRWD,2027-01-15,603,0.41319098777770985,0.5119169088745118,-0.09872592109680195,Upside,2025-05-21
FTNT_2025-05-23,FTNT,2025-05-23,1,0.523767783203125,0.417649052734375,0.10611873046874998,Downside,2025-05-21
FTNT_2025-05-30,FTNT,2025-05-30,8,0.36670555175781244,0.3007882421875,0.06591730957031244,Downside,2025-05-21
FTNT_2025-06-06,FTNT,2025-06-06,15,0.4056862817382812,0.34343104492187493,0.06225523681640627,Downside,2025-05-21
FTNT_2025-06-13,FTNT,2025-06-13,22,0.40210558837890625,0.3260972338867187,0.07600835449218757,Downside,2025-05-21
FTNT_2025-06-20,FTNT,2025-06-20,29,0.34241380249023434,0.31722687988281245,0.02518692260742189,Downside,2025-05-21
FTNT_2025-06-27,FTNT,2025-06-27,36,0.3254461987304687,0.34750001464843744,-0.022053815917968733,Upside,2025-05-21
FTNT_2025-07-18,FTNT,2025-07-18,57,0.3168199829101563,0.30412479736328124,0.012695185546875043,Downside,2025-05-21
FTNT_2025-08-15,FTNT,2025-08-15,85,0.3971414453125,0.4055642126464844,-0.008422767333984393,Upside,2025-05-21
FTNT_2025-09-19,FTNT,2025-09-19,120,0.36882141601562496,0.3861959167480469,-0.017374500732421916,Upside,2025-05-21
FTNT_2025-12-19,FTNT,2025-12-19,211,0.36644106872558596,0.4092262854003906,-0.042785216674804616,Upside,2025-05-21
FTNT_2026-01-16,FTNT,2026-01-16,239,0.3581607153320312,0.3995421374511719,-0.0413814221191407,Upside,2025-05-21
FTNT_2026-03-20,FTNT,2026-03-20,302,0.3635927899169922,0.4221961264038086,-0.058603336486816426,Upside,2025-05-21
FTNT_2026-06-18,FTNT,2026-06-18,392,0.3618431329345703,0.4322057919311523,-0.070362658996582,Upside,2025-05-21
FTNT_2026-12-18,FTNT,2026-12-18,575,0.3586184744262695,0.4537713314819336,-0.09515285705566412,Upside,2025-05-21
FTNT_2027-01-15,FTNT,2027-01-15,603,0.35532260894775386,0.4596306478881836,-0.10430803894042973,Upside,2025-05-21
DDOG_2025-05-23,DDOG,2025-05-23,1,0.492518095703125,0.48698429687500006,0.005533798828124936,Downside,2025-05-21
DDOG_2025-05-30,DDOG,2025-05-30,8,0.4025124853515625,0.396164892578125,0.006347592773437494,Downside,2025-05-21
DDOG_2025-06-06,DDOG,2025-06-06,15,0.4082904223632813,0.39559523681640624,0.012695185546875043,Downside,2025-05-21
DDOG_2025-06-13,DDOG,2025-06-13,22,0.3947407531738281,0.39852489501953126,-0.0037841418457031373,Upside,2025-05-21
DDOG_2025-06-20,DDOG,2025-06-20,29,0.420253193359375,0.37008279663085936,0.05017039672851564,Downside,2025-05-21
DDOG_2025-06-27,DDOG,2025-06-27,36,0.3877828149414062,0.3894917822265625,-0.0017089672851562931,Upside,2025-05-21
DDOG_2025-07-18,DDOG,2025-07-18,57,0.39315385498046873,0.37858694335937493,0.014566911621093803,Downside,2025-05-21
DDOG_2025-08-15,DDOG,2025-08-15,85,0.4588270263671876,0.45632460998535157,0.0025024163818360146,Downside,2025-05-21
DDOG_2025-09-19,DDOG,2025-09-19,120,0.43736321105957027,0.4440973559570312,-0.006734144897460936,Upside,2025-05-21
DDOG_2025-10-17,DDOG,2025-10-17,148,0.428065615234375,0.4453383917236328,-0.017272776489257846,Upside,2025-05-21
DDOG_2026-01-16,DDOG,2026-01-16,239,0.42383388671875005,0.4659172061157227,-0.04208331939697263,Upside,2025-05-21
DDOG_2026-03-20,DDOG,2026-03-20,302,0.42615319946289065,0.4787242883300782,-0.05257108886718753,Upside,2025-05-21
DDOG_2026-06-18,DDOG,2026-06-18,392,0.42381354187011716,0.49502051208496095,-0.07120697021484379,Upside,2025-05-21
DDOG_2026-12-18,DDOG,2026-12-18,575,0.416346982421875,0.49579361633300784,-0.07944663391113282,Upside,2025-05-21
DDOG_2027-01-15,DDOG,2027-01-15,603,0.4118202536010742,0.4978077563476562,-0.08598750274658201,Upside,2025-05-21
AFRM_2025-05-23,AFRM,2025-05-23,1,0.7662783789062501,0.65104515625,0.11523322265625002,Downside,2025-05-21
AFRM_2025-05-30,AFRM,2025-05-30,8,0.6500686035156251,0.596683720703125,0.05338488281250009,Downside,2025-05-21
AFRM_2025-06-06,AFRM,2025-06-06,15,0.6552768847656251,0.6276078906250001,0.02766899414062496,Downside,2025-05-21
AFRM_2025-06-13,AFRM,2025-06-13,22,0.6578810253906251,0.637047900390625,0.02083312500000012,Downside,2025-05-21
AFRM_2025-06-20,AFRM,2025-06-20,29,0.6645541357421876,0.6230506445312501,0.04150349121093744,Downside,2025-05-21
AFRM_2025-06-27,AFRM,2025-06-27,36,0.6302934106445313,0.6362341064453125,-0.0059406958007812705,Upside,2025-05-21
AFRM_2025-07-18,AFRM,2025-07-18,57,0.6559279199218752,0.6288285815429688,0.027099338378906324,Downside,2025-05-21
AFRM_2025-08-15,AFRM,2025-08-15,85,0.6465692895507813,0.6344437597656251,0.012125529785156242,Downside,2025-05-21
AFRM_2025-09-19,AFRM,2025-09-19,120,0.6940541662597658,0.7042265905761719,-0.010172424316406081,Upside,2025-05-21
AFRM_2025-11-21,AFRM,2025-11-21,183,0.7041859008789064,0.7422714575195313,-0.03808555664062485,Upside,2025-05-21
AFRM_2026-01-16,AFRM,2026-01-16,239,0.6733024206542971,0.727541787109375,-0.054239366455077875,Upside,2025-05-21
AFRM_2026-03-20,AFRM,2026-03-20,302,0.6713086254882814,0.73372662109375,-0.06241799560546857,Upside,2025-05-21
AFRM_2026-06-18,AFRM,2026-06-18,392,0.6590203369140626,0.7334214483642577,-0.07440111145019512,Upside,2025-05-21
AFRM_2027-01-15,AFRM,2027-01-15,603,0.6287878918457032,0.7205838488769531,-0.09179595703124999,Upside,2025-05-21
ON_2025-05-23,ON,2025-05-23,1,0.658857578125,0.5585981640625001,0.10025941406249994,Downside,2025-05-21
ON_2025-05-30,ON,2025-05-30,8,0.54232228515625,0.5271857177734376,0.015136567382812438,Downside,2025-05-21
ON_2025-06-06,ON,2025-06-06,15,0.6634148242187501,0.52409330078125,0.13932152343750004,Downside,2025-05-21
ON_2025-06-13,ON,2025-06-13,22,0.5092822509765625,0.49854017089843755,0.010742080078124994,Downside,2025-05-21
ON_2025-06-20,ON,2025-06-20,29,0.49561051269531253,0.49349464843750007,0.002115864257812461,Downside,2025-05-21
ON_2025-06-27,ON,2025-06-27,36,0.5099332861328124,0.5109912182617188,-0.0010579321289063692,Upside,2025-05-21
ON_2025-07-18,ON,2025-07-18,57,0.5018767260742187,0.5030160375976562,-0.0011393115234374918,Upside,2025-05-21
ON_2025-08-15,ON,2025-08-15,85,0.5218960571289063,0.5413457324218751,-0.019449675292968815,Upside,2025-05-21
ON_2025-09-19,ON,2025-09-19,120,0.5103401831054688,0.534957449951172,-0.0246172668457032,Upside,2025-05-21
ON_2025-10-17,ON,2025-10-17,148,0.4950408569335938,0.5289760644531251,-0.033935207519531274,Upside,2025-05-21
ON_2026-01-16,ON,2026-01-16,239,0.49613947875976566,0.5352829675292969,-0.039143488769531276,Upside,2025-05-21
ON_2026-03-20,ON,2026-03-20,302,0.4875132629394532,0.5319871020507813,-0.04447383911132807,Upside,2025-05-21
ON_2026-06-18,ON,2026-06-18,392,0.4887746435546875,0.5467981518554689,-0.058023508300781346,Upside,2025-05-21
ON_2027-01-15,ON,2027-01-15,603,0.4929249926757813,0.5350388293457032,-0.04211383666992191,Upside,2025-05-21
STLD_2025-06-20,STLD,2025-06-20,29,0.3811097045898437,0.32927103027343746,0.051838674316406264,Downside,2025-05-21
STLD_2025-08-15,STLD,2025-08-15,85,0.38605350280761713,0.35128415649414063,0.0347693463134765,Downside,2025-05-21
STLD_2025-09-19,STLD,2025-09-19,120,0.372829351196289,0.3574689904785156,0.015360360717773414,Downside,2025-05-21
STLD_2025-11-21,STLD,2025-11-21,183,0.36092761474609375,0.35834381896972656,0.0025837957763671926,Downside,2025-05-21
STLD_2026-01-16,STLD,2026-01-16,239,0.34448897705078124,0.35547519531249994,-0.010986218261718694,Upside,2025-05-21
STLD_2026-03-20,STLD,2026-03-20,302,0.37211728149414053,0.3804790142822266,-0.008361732788086051,Upside,2025-05-21
